expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
1873,4.721516929906411e-05,2.1731172701544565e-05,0.0003403451104100341,0.00031861393770848956,-0.005370632133264069,2.8843689510948956e-05,0.0003055489072371076,-0.004647930106791542,2.1603254277580142e-05,0.0004133520098712484,0.0038401268619795907,1.47465743161046e-05,0.00030213441412174635
1874,0.004099379697654393,0.0008675798212705402,0.004770269839205217,0.003902690017934677,0.02681620883038592,0.0007191090560345614,0.0036249415916176364,-0.04317100073536873,0.0018637353044933525,0.010069502320534829,0.0044603927274946414,1.9895103283706916e-05,0.0006163656054631872
1875,6.288417718713912e-05,4.699619881069299e-06,0.0019832537442369866,0.0019785541243559175,-0.0009617896737971766,9.250393767645804e-07,0.0020941531260076918,0.003216258553922754,1.0344319085753284e-05,0.0016865627957051155,-0.001682112118978729,2.8295011806900305e-06,0.0021690453109981522
1876,0.0010265157631484945,9.234493799651726e-05,0.00020892805383003013,0.00011658311583351287,0.004650514094692316,2.1627281345026894e-05,8.282587056007706e-05,0.015804661639295853,0.0002497873295325137,0.000397547381119967,0.002370696756660745,5.620203112011168e-06,0.00014641090981004634
1877,0.0067175840555242505,0.004035102410785678,0.019466663317741457,0.015431560906955778,-0.03176643878050416,0.00100910663279552,0.007177840560437354,-0.07008222625834803,0.004911518437326179,0.022999945131496724,0.07864275022044646,0.006184682162235333,0.028222204261290296
1878,0.00010439269930895279,2.194578157854732e-05,0.00047366243358929844,0.0004517166520107511,0.0022377930424310214,5.007717700844516e-06,0.00048049728760724,-0.0022456569044740104,5.0429749327562945e-06,0.000233654363082203,0.00746904626456312,5.5786652102041145e-05,0.0007068356500784523
1879,5.482319146121739e-05,1.2330403391843289e-05,0.00016377085167954922,0.00015144044828770592,0.004243831593358034,1.80101065928584e-05,8.482016738975418e-05,0.0020802084770737573,4.327267308146254e-06,0.00017290086235899338,0.0038280329510529164,1.4653836274525212e-05,0.00023359152528990013
1880,0.0002865941771801328,9.841750024671321e-05,0.0003762044640314895,0.0002777869637847763,0.0165550061448722,0.0002740682284567697,0.0004987968515264285,0.0006191036139491195,3.8328928497755044e-07,0.00041202834981113323,-0.0045608094674269364,2.0800982998392392e-05,0.0002177881907569068
1881,0.0008843369522691935,0.0003198463855511591,0.0008831610881268418,0.0005633147025756827,-0.011903002306844912,0.0001416814639169095,0.000947225047774114,-0.02731716371034469,0.0007462274331778707,0.001140973256084865,-0.008463466166935173,7.163025955869706e-05,0.0005612849605215464
1882,0.0006927270370785665,0.00021473942846520858,0.0007102658674919734,0.0004955264390267649,-0.0007881960594015983,6.212530280214068e-07,0.0008536716784515175,0.025311507520883608,0.0006406724129797148,0.000985401809646902,-0.0017101518611057616,2.924619387889571e-06,0.0002917241143775007
1883,0.00428011334080991,0.0006088184572834443,0.002415966043841089,0.0018071475865576447,0.03767735120125821,0.0014195827935428174,0.005447465667857143,0.01938114186618981,0.00037562866003737483,0.0016510957021631523,-0.005589625950857025,3.1243918270140725e-05,0.0001493367615029717
1884,0.0002810175049856589,0.0001657755809401825,0.0002704150875335598,0.00010463950659337731,-0.015278319648073866,0.00023342705126871977,0.0003507236226625299,0.005980855635885097,3.577063413728876e-05,0.00010600864929599663,0.015103941784006859,0.00022812905741453893,0.0003545129906421529
1885,0.000750226201650106,0.00026540763818568475,0.0009442814082656348,0.0006788737700799501,-0.02250419735086709,0.0005064388984065138,0.0008826263336703111,0.014375514025644996,0.00020665540350184308,0.0004176674910534306,0.009117489382977677,8.312861264869742e-05,0.0015325504000731627
1886,0.00033696461286392143,0.00023646145338810745,0.0012217879063547432,0.0009853264529666357,-0.01811515739968506,0.00032815892761550725,0.001592738973364538,-0.009516300518666813,9.055997556173256e-05,0.0005366283284434781,0.0170489136600298,0.00029066545698708257,0.0015359964172562135
1887,0.0016920895609459086,0.0005082638891698762,0.003346876481788182,0.002838612592618306,-0.03225913458795644,0.0010406517643636315,0.006863145007281912,0.003994029584524596,1.595227232198404e-05,0.00029334014614379456,-0.021637643837168256,0.00046818763082401293,0.0028841442919388394
1888,9.928970330663756e-05,2.9796382739366578e-05,0.0003094254106742837,0.0002796290279349171,0.003191075578815835,1.018296334998059e-05,0.0004524805151709943,0.008869482543228384,7.866772058429117e-05,0.00024196788287200732,0.0007338012563243059,5.384642838279774e-07,0.0002338278339798494
1889,0.00016088386810486632,7.08654956566764e-05,0.00054720990071222,0.0004763444050555436,-0.0035141738314603873,1.2349417717771871e-05,0.00047404094232517124,0.010523130414669851,0.0001107362737240436,0.00023383360558693056,0.009461014508414639,8.951079552821373e-05,0.0009337551542245581
1890,0.0012227546060180616,0.000478285107706052,0.00302215897615421,0.002543873868448158,-0.016327434579350014,0.0002665851199432634,0.0021164246676431686,-0.033242044593118546,0.0011050335287310364,0.005259867936831308,-0.00795214904562096,6.323667444385617e-05,0.001690184323988153
1891,0.00018259427421063457,8.304636001961925e-05,0.00035366716894887534,0.0002706208089292561,-2.1878527797046343e-05,4.786696594649698e-10,9.527617126547927e-05,-0.013217427402866182,0.00017470038714995084,0.0006117235008595845,0.008627758355400236,7.443821423924746e-05,0.0003540018347215623
1892,0.002476571076242551,0.001057810346511386,0.00381077633186618,0.002752965985354794,0.04395719263520581,0.0019322347843685472,0.00362360301465825,-0.0347001552691272,0.0012041007757017663,0.0031927267302243045,0.006090605837174938,3.7095479463844505e-05,0.004615999250715985
1893,0.00019902790526882264,4.349688486456523e-05,0.00038447111617260593,0.0003409742313080407,-0.011199891993671652,0.00012543758066996258,0.0001445531793289323,-0.0015075671267980747,2.2727586419524215e-06,0.0005022196346979868,-0.0016674277441020798,2.7803152817806875e-06,0.0005066405344908986
1894,0.0003276055080198015,0.00013862496511740652,0.0006533974590372157,0.0005147724939198092,0.008764869238987104,7.682293277677665e-05,0.00036349413726910473,-0.016623179407611724,0.00027633009361760497,0.0006306659227145461,0.007919713944203958,6.272186895783793e-05,0.0009660323171279961
1895,0.00030609966747663364,0.00010184331861325575,0.00033205638875747717,0.00023021307014422143,0.013071052633044925,0.00017085241693615139,0.0003831265304130582,0.0008546810880810295,7.304797625673487e-07,0.0003495988528489091,0.01157354998005831,0.00013394705914104854,0.0002634437830104641
1896,0.000609279436505128,0.0002547444900936983,0.000633675178206968,0.00037893068811326963,0.006090071412409543,3.7088969808030114e-05,0.0003867446846301803,-0.016255018509536992,0.0002642256267452181,0.0005378677379684893,-0.02151554957996298,0.0004629188737278467,0.0009764131120222341
1897,0.0013230391885900028,0.0002721782792127018,0.0005661665795011114,0.00029398830028840955,-0.01305318993188437,0.00017038576739780709,0.0003177921483751289,0.025406794594214417,0.0006455052115525994,0.0012613818005655641,-0.0008024080556338513,6.43858687698895e-07,0.00011932578956264095
1898,0.001036285141673532,0.00027971611810232816,0.0010825639908103775,0.0008028478727080493,-0.01255280602854511,0.00015757293919027582,0.001790638118780108,-0.024039858571396115,0.000577914800132473,0.0007838670943884907,0.010181385710412431,0.00010366061498423562,0.000673186759262534
1899,0.00042697766026478234,0.00011425265543655676,0.0006094290427681356,0.0004951763873315789,-0.008527957235398214,7.272605460861836e-05,0.0007649319158548051,0.01014055588903936,0.0001028308737386352,0.000665228511185445,-0.012930624036079532,0.0001672010379624167,0.0003981267012641565
1900,0.0002852103021200314,9.197689472410324e-05,0.000560239550475794,0.00046826265575169074,0.00594075484513631,3.529256812984105e-05,0.00024146410121417272,0.014796845550195021,0.00021894663823607274,0.0007806554188291015,0.004657411062637699,2.169147780639591e-05,0.0006585991313841077
1901,0.00036205817775658566,8.53437921910875e-05,0.00031604775647139,0.0002307039642803025,0.006806454797111774,4.6327826905168124e-05,0.00045924778349493156,-0.010124625485242367,0.00010250804121669788,0.00023704118791190165,0.010353526377591522,0.00010719550845139647,0.00025185429800733683
1902,0.0011019081967790223,0.0003962569695989959,0.0008155912342012739,0.00041933426460227796,0.032934226265174275,0.001084663259685703,0.0016882193714229388,-0.009336829543533253,8.717638592536936e-05,0.0005627423717881053,-0.004114761619550967,1.6931263185915313e-05,0.00019581195939277762
1903,0.006300509950375011,0.005277703710134511,0.01236401237965005,0.007086308669515539,0.0774389194216117,0.0059967862411867134,0.012241090529567789,-0.06372000211809006,0.00406023866992955,0.011265942977193077,0.07600056723003512,0.005776086219287269,0.013585003632189285
1904,0.0019931000293992307,0.001214822768407083,0.006842253097700479,0.0056274303292933965,-0.032802622477123976,0.0010760120413769725,0.006929938619446463,-0.03704150540007287,0.0013720731223034743,0.0077111272297766265,0.034588771899865964,0.0011963831415408022,0.005885693443878348
1905,0.00954661249613964,0.003142279699083613,0.00569268501971576,0.0025504053206321466,0.0891132069844697,0.007941163659056727,0.011399569596579284,-0.034099237038279814,0.00116275796659282,0.0031169952613853136,-0.01796990460746529,0.0003229174716012917,0.0025614902011826812
1906,9.378593507081145e-05,4.154221931007562e-05,0.0002725285617416473,0.00023098634243157168,0.009671775807786961,9.35432472759512e-05,0.00026063822786948077,0.004028559229327634,1.6229289464542163e-05,0.0003839136877969995,-0.0038541044601088956,1.4854121189733505e-05,0.00017303376955846161
1907,0.0020352274166531847,0.0009529584582367301,0.002294301823952368,0.001341343365715638,-0.005441583083016077,2.9610826449366634e-05,0.0008850985839508052,0.029237781491577956,0.0008548478665494352,0.0019131871305883008,0.044434408758431604,0.0019744166817113884,0.004084619757317998
1908,0.0001860923968934891,4.2579207756817304e-05,0.00047828492344659246,0.0004357057156897752,-0.008138978853600345,6.62429767791517e-05,0.0002426889808557764,-0.005049010625456847,2.549250829586569e-05,0.00046477799574584644,-0.006000178180346028,3.600213819543452e-05,0.0007273877937381545
1909,0.0003604930166262177,0.0001269602060357533,0.0004395738831962648,0.00031261367716051147,-0.017524305448989967,0.0003071012814697127,0.0008479752712213795,-0.005930321967555486,3.516871863895599e-05,0.0002865903836224426,0.006213744281722965,3.8610617998591223e-05,0.00018415599474497224
1910,0.0010749634845972356,0.00030918512465187103,0.0007772389697020543,0.00046805384505018327,5.202683303412862e-06,2.706790347417609e-11,0.0006481015524009148,-0.011410508246847544,0.00013019969845140533,0.0002857497125720032,0.028237486581427253,0.0007973556484363042,0.0013978656441332449
1911,0.0007360262616521451,0.00028400773634462695,0.00043643519237087275,0.0001524274560262458,0.004694118429848125,2.2034747833243884e-05,0.00021390002019272547,-0.012172392462137705,0.00014816713825227534,0.00020620323941722418,-0.026111708541348904,0.0006818213229483616,0.0008892023175026686
1912,0.0005700910023792582,0.00029539912671006086,0.0007859933242112168,0.000490594197501156,0.018455104980426084,0.00034059089983828894,0.0012855741773386553,0.020520530601445357,0.0004210921761650388,0.0007786653195762661,0.011158597767058985,0.00012451430412685482,0.00029374047571872897
1913,2.9781850331200843e-05,1.3543666578500849e-05,0.00037189816799791203,0.00035835450141941116,-0.004338039300258192,1.881858497043698e-05,0.00056591463791833,0.0027918723159672276,7.79455102883908e-06,0.0002989526775117879,0.003744043767959208,1.4017863736226488e-05,0.0002508271885636182
1914,0.00019914096224704636,5.6340588953059566e-05,0.0014672552466306425,0.001410914657677583,0.008507364775995872,7.237525543191126e-05,0.001456328119560868,-0.009711162723679606,9.430668144572163e-05,0.0012043418333699263,-0.0015296502809366472,2.3398299815458046e-06,0.0017410957869611332
1915,7.088961600154597e-05,1.8315561280809096e-05,0.00015918940342574128,0.00014087384214493218,0.0071969148215377254,5.179558294876596e-05,0.0003044406098876573,0.0017360404187888917,3.0138363357190556e-06,0.00010203498493266405,-0.00037049231820452896,1.3726455794227377e-07,7.109261545690249e-05
1916,0.0027550121444182007,0.0011687757879424998,0.0033316013359585193,0.0021628255480160194,0.02694932549096037,0.0007262661444176199,0.0032733667096638275,-0.011602656810694171,0.00013462164506683472,0.0019089022302822833,-0.0514338368619619,0.0026454395743430448,0.0048125350679294465
1917,0.0005940100111205826,0.00021014683849888507,0.000648867537276813,0.00043872069877792796,-0.006426341810925526,4.129786907081101e-05,0.0005219791232383697,0.02313226386097517,0.0005351016313339674,0.0008653929719166786,0.007351259422172816,5.4041015091876865e-05,0.0005592305166753908
1918,0.0011967861141959357,0.00036715471254962956,0.0012313435508184052,0.0008641888382687757,-0.012373861536665982,0.00015311244932858514,0.0002942559046823501,0.02401361782075149,0.000576653840841157,0.0019313211653847473,-0.01927946699157679,0.0003716978474791466,0.0014684535823881184
1919,0.0005198471567233742,0.00015577171645286825,0.0014278630614635117,0.0012720913450106435,-0.0052943790853885635,2.8030449899851817e-05,0.0026730264063280496,0.01786965298433075,0.0003193244977804932,0.001241505356580741,0.010952634462919853,0.00011996020167825971,0.00036905742148174436
1920,9.138713482292893e-05,3.523635584035123e-05,0.0003569848897220969,0.0003217485338817457,-0.002899188864148978,8.405296070379542e-06,0.00014825920628613876,0.007903360086072148,6.246310065016747e-05,0.0006810271852488725,0.005902598648091346,3.484067080050668e-05,0.00024166827763127952
1921,0.00031154708408154264,4.017258036233725e-05,0.0005556242995407764,0.0005154517191784391,0.006846236973892312,4.687096070299379e-05,0.0006169216202810412,-0.007276861371311234,5.295271141736446e-05,0.0002073516322671498,-0.0045490734184681905,2.069406896665349e-05,0.0008425996460741381
1922,0.00017322793513174783,4.647962956783047e-05,0.0003818078454286648,0.00033532821586083433,0.011600986739339935,0.00013458289332635154,0.0006596135452613394,-0.0021902594424664033,4.797236425213569e-06,0.00012643390789146558,-0.00024240245847921823,5.8758951926307645e-08,0.00035937608313318936
1923,0.0002382092071564479,8.27864994593271e-05,0.00026927405030045354,0.00018648755084112645,-0.007609544985915926,5.7905174892680655e-05,0.0001876270097578292,0.0018956171149504492,3.593364246268216e-06,0.0002225150828094602,-0.013669709552102826,0.00018686095923903245,0.00039768005833407116
1924,0.00025055467520551655,3.6466668966580094e-05,0.00019177028647165972,0.00015530361750507962,0.008675702058575336,7.526780620903395e-05,0.0002793356276276082,-0.003851913688502631,1.4837239063592023e-05,0.00012673115712502625,-0.004392603058197481,1.9294961627114304e-05,0.0001692440746623447
